symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
JBL,bull,2013-07-30,2013-07-31,22.719999313354492,2013-08-15,23.3149995803833,trailing_stop_close,12,2.6188392826186124,bull,JBL,20.26036834716797,22.790000915527344,0.3228570393153597,18.18140802358756,,19.61465426853725,23.36571339198521,2013-08-20,0.5,2013-08-02,23.38999938964844,73.9946156826002,20.26036834716797,30989128.77678871,847700.0,40542547453.37262,1.985587259649274
MELI,bull,2013-07-30,2013-07-31,118.58999633789062,2013-08-07,126.02999877929688,trailing_stop_close,6,6.273718417367968,bull,MELI,116.81810760498048,119.0500030517578,3.5157132829938615,100.29251570455716,,109.78668103899275,125.62142290387835,2013-08-20,0.5,2013-08-02,128.3699951171875,65.4455301064088,116.81810760498048,52416871.24408722,958100.0,83538311508.13867,1.2306591973085332
MGA,bull,2013-07-30,2013-07-31,38.42499923706055,2013-08-20,40.09499931335449,time_stop_day_15_close,15,4.346129107227781,bull,MGA,26.934131622314453,38.255001068115234,0.6053570338657924,25.01608783965701,,25.72341755458287,39.635713304792134,2013-08-20,0.5,2013-08-09,39.994998931884766,68.05120206564628,27.02566719055176,41407944.42222595,987800.0,17487704510.465622,1.1893186452141038
MGM,bull,2013-07-30,2013-07-31,16.420000076293945,2013-08-20,17.260000228881836,time_stop_day_15_close,15,5.115713451187043,bull,MGM,15.442750930786133,16.350000381469727,0.40928574970790293,14.032214078959846,,14.624179431370328,17.238571575709752,2013-08-20,0.5,2013-08-07,17.280000686645508,66.55288144291336,15.442750930786133,120166081.59600258,7801900.0,12127348929.398003,1.0027187865289706
MHK,bull,2013-07-30,2013-07-31,117.87000274658205,2013-08-14,127.15999984741211,trailing_stop_close,11,7.881561792106995,bull,MHK,117.55999755859376,117.55999755859376,2.66642870221819,109.78795358189637,,112.22714015415738,123.20286015101843,2013-08-20,0.5,2013-08-02,129.97000122070312,58.1204326816996,117.76000213623048,82662782.72335052,822700.0,7149194432.854271,1.442261382317669
MRVL,bull,2013-07-30,2013-07-31,12.619999885559082,2013-08-20,13.275000095367432,time_stop_day_15_close,15,5.190176036038308,bull,MRVL,11.077192306518556,12.640000343322754,0.26214293071201905,10.103586300406157,,10.552906445094518,13.14428574698312,2013-08-20,0.5,2013-08-13,13.380000114440918,70.28553457059682,11.077192306518556,48616999.85501766,9167000.0,240298814135.7422,2.711617417233312
MTCH,bull,2013-07-30,2013-07-31,15.1199312210083,2013-08-20,14.51741886138916,time_stop_day_15_close,15,-3.9848882300600907,bull,MTCH,13.806723594665527,15.028554916381836,0.2569958823067794,12.327585701486322,,13.292731830051968,15.63392298562186,2013-08-20,0.0,,,67.18664322758639,13.806723594665527,53756889.30169835,6922053.0,8395262662.270119,1.058457362456489
PNR,bull,2013-07-30,2013-07-31,40.99395751953125,2013-08-15,42.323707580566406,trailing_stop_close,12,3.2437708908723994,bull,PNR,33.047767639160156,40.88650131225586,0.7497836521693638,31.32000555532675,,31.548200334821427,42.493524823869976,2013-08-20,0.5,2013-08-08,42.719947814941406,61.949244414949646,33.047767639160156,59274483.29145031,1730963.0,12172129298.801903,1.1107860880776042
RCL,bull,2013-07-30,2013-07-31,37.61000061035156,2013-08-07,38.579999923706055,trailing_stop_close,6,2.5790994352909324,bull,RCL,31.45271873474121,37.369998931884766,0.7799995967320034,28.17051973677214,,29.892719541277206,39.16999980381557,2013-08-20,0.5,2013-08-01,39.220001220703125,64.86601571862056,31.45271873474121,51870672.06895828,1595000.0,87849946338.9071,1.8457426719519388
RGLD,bull,2013-07-30,2013-07-31,51.599998474121094,2013-08-20,60.27499961853027,time_stop_day_15_close,15,16.81201821887639,bull,RGLD,43.94329833984375,51.56999969482422,2.274999346051897,32.33600693764316,,39.39329964773996,56.149997166224885,2013-08-20,0.5,2013-08-12,58.27000045776367,61.93248036001592,43.94329833984375,41617033.18174362,735200.0,17152388982.018463,1.2871780977132308
RVTY,bull,2013-07-30,2013-07-31,34.43000030517578,2013-08-15,36.584999084472656,trailing_stop_close,12,6.259072785930009,bull,RVTY,32.821353912353516,34.380001068115234,0.44285692487444195,31.01187948378744,,31.93564006260463,35.31571415492466,2013-08-20,0.5,2013-08-02,36.40999984741211,62.30521638546726,32.821353912353516,22685407.062072754,661600.0,11698157864.870682,1.4431441466096362
ST,bull,2013-07-30,2013-07-31,37.310001373291016,2013-08-20,37.68000030517578,time_stop_day_15_close,15,0.9916883362798057,bull,ST,35.32965850830078,37.34000015258789,0.6564287458147321,32.97148870852161,,34.016801016671316,38.62285886492048,2013-08-20,0.0,,,61.22661914719973,35.40534973144531,36764802.76226044,1084100.0,7076723336.168831,2.036126674048421
TNL,bull,2013-07-30,2013-07-31,28.027088165283203,2013-08-20,26.997743606567383,time_stop_day_15_close,15,-3.67267749202308,bull,TNL,18.09897804260254,27.88713264465332,0.4808120727539055,16.75756905302832,,17.137353897094727,28.988712310791016,2013-08-20,0.0,,,65.18119751203783,18.09897804260254,59865628.17363644,1561354.0,4858501206.372726,1.0641933100340193
UBS,bull,2013-07-30,2013-07-31,19.6299991607666,2013-08-19,20.289999961853027,trailing_stop_close,14,3.3622049378663865,bull,UBS,13.203962326049805,19.549999237060547,0.3132143020629878,11.046948449584157,,12.57753372192383,20.256427764892578,2013-08-20,0.5,2013-08-02,20.3700008392334,74.3784801311465,13.203962326049805,28043868.852405548,3099500.0,162284128167.95288,1.2553974950771558
AAL,bull,2013-07-31,2013-08-01,19.440000534057617,2013-08-13,17.387764522007537,sl_intraday,9,-10.556769319294501,bull,AAL,18.24205017089844,19.350000381469727,0.427142824445452,15.501816918945885,,17.387764522007537,20.29428618294852,2013-08-21,0.0,,,73.92643173177424,18.24205017089844,100292986.331501,9571100.0,11261867977.850729,1.9247115260102001
ADI,bull,2013-07-31,2013-08-01,49.56999969482422,2013-08-21,46.95000076293945,time_stop_day_15_close,15,-5.285452790023582,bull,ADI,37.56767272949219,49.380001068115234,0.6521434783935547,34.78803122444976,,36.26338577270508,50.87428665161133,2013-08-21,0.0,,,68.86046882921782,37.56767272949219,90291689.50719833,2615800.0,199749522449.83398,1.4347107812368096
AEO,bull,2013-07-31,2013-08-01,19.780000686645508,2013-08-21,14.760000228881836,time_stop_day_15_close,15,-25.37917231293593,bull,AEO,13.616240501403809,19.63999938964844,0.32785715375627766,12.795397976006987,,12.960526193891253,20.43571499415806,2013-08-21,0.0,,,65.78397791059263,13.616240501403809,34343997.590322495,2578900.0,3090890076.045677,1.8167807387324526
AKAM,bull,2013-07-31,2013-08-01,47.5099983215332,2013-08-21,46.290000915527344,time_stop_day_15_close,15,-2.5678750770507075,bull,AKAM,47.20000076293945,47.20000076293945,1.1064284188406808,42.045168273836225,,44.98714392525809,49.72285515921457,2013-08-21,0.0,,,67.21047083607615,47.22999954223633,92366219.82774734,1932000.0,17492777419.95188,1.0444257091193503
AMG,bull,2013-07-31,2013-08-01,182.5,2013-08-21,175.22999572753906,time_stop_day_15_close,15,-3.983563984910099,bull,AMG,174.5893096923828,180.3500061035156,2.952142987932478,157.65639826301722,,168.68502371651786,188.40428597586495,2013-08-21,0.0,,,67.65926821019174,174.5893096923828,71342931.56562805,826900.0,8968751896.897888,1.0567505133231978
BFH,bull,2013-07-31,2013-08-01,159.12210083007812,2013-08-15,161.94732666015625,trailing_stop_close,11,1.7755081257349037,bull,BFH,135.57664489746094,157.8451690673828,2.3885530744280135,123.5487141347713,,130.7995387486049,163.89920697893416,2013-08-21,0.5,2013-08-08,164.5171661376953,79.66632608142169,135.57664489746094,182767282.79985276,1019065.0,4221730286.843834,1.3481833530772875
BIDU,bull,2013-07-31,2013-08-01,133.64999389648438,2013-08-21,135.99000549316406,time_stop_day_15_close,15,1.7508505077015402,bull,BIDU,132.30999755859375,132.30999755859375,5.100000108991346,80.08570959097426,,122.10999734061106,143.84999411446708,2013-08-21,0.0,,,86.30013943464512,132.30999755859375,625024808.3788681,4320000.0,37092643413.21126,1.5916555215046522
BWA,bull,2013-07-31,2013-08-01,42.43838119506836,2013-08-15,43.16681480407715,trailing_stop_close,11,1.7164500353124668,bull,BWA,34.97567367553711,42.00263977050781,0.6859912872314448,30.82183032161067,,33.60369110107422,43.81036376953125,2013-08-21,0.5,2013-08-13,43.93926239013672,75.18608561814646,34.97567367553711,77781504.79337272,2713904.0,14193953291.238876,1.1859059890086334
COF,bull,2013-07-31,2013-08-01,69.4800033569336,2013-08-21,66.16000366210938,time_stop_day_15_close,15,-4.778352812921827,bull,COF,54.72432327270508,69.0199966430664,1.1435704912458147,50.7691945724601,,52.43718229021345,71.76714433942523,2013-08-21,0.0,,,71.06012904252181,54.8591423034668,199478294.67796326,5287900.0,123548865605.40619,1.4203635891173927
EMN,bull,2013-07-31,2013-08-01,80.7699966430664,2013-08-21,78.33999633789062,time_stop_day_15_close,15,-3.0085432786561617,bull,EMN,54.09168243408203,80.43000030517578,1.7492855616978236,47.34893320555082,,50.59311131068638,84.26856776646206,2013-08-21,0.0,,,72.8348652022512,54.09168243408203,88584377.74475098,1791200.0,8053096281.968384,1.1940289170652156
EMR,bull,2013-07-31,2013-08-01,61.97999954223633,2013-08-21,60.880001068115234,time_stop_day_15_close,15,-1.774763604784313,bull,EMR,43.48420333862305,61.369998931884766,0.8657144818987165,39.07261478406683,,41.75277437482561,63.71142850603376,2013-08-21,0.0,,,72.37868091690267,43.48420333862305,176982740.20105362,4969300.0,80912049760.43701,1.5705594978241113
EVR,bull,2013-07-31,2013-08-01,47.900001525878906,2013-08-21,46.65999984741211,time_stop_day_15_close,15,-2.5887299352106763,bull,EVR,36.05134201049805,47.41999816894531,1.2121432168143136,28.345204380131523,,33.62705557686942,50.32428795950754,2013-08-21,0.0,,,75.24830711320567,36.05134201049805,24669810.403079987,507600.0,14004219635.30017,1.7902596972391676
FLEX,bull,2013-07-31,2013-08-01,6.60889196395874,2013-08-21,6.846269607543945,time_stop_day_15_close,15,3.5917918598114884,bull,FLEX,6.525998115539551,6.525998115539551,0.12218747820172991,5.65653007712621,,6.281623159136091,6.8532669203622,2013-08-21,0.5,2013-08-13,6.902788162231445,84.05239212368365,6.525998115539551,31476060.757743835,7860883.0,55846984119.45795,2.5685892922453064
GNRC,bull,2013-07-31,2013-08-01,43.619998931884766,2013-08-02,41.47142628261021,sl_intraday,2,-4.925659564159279,bull,GNRC,43.349998474121094,43.349998474121094,0.9392860957554409,38.575357371033014,,41.47142628261021,45.49857112339565,2013-08-21,0.0,,,76.0423841019689,43.349998474121094,35207376.69384003,1260300.0,16891484839.012634,1.870929231640151
HSBC,bull,2013-07-31,2013-08-01,57.13999938964844,2013-08-21,53.4900016784668,time_stop_day_15_close,15,-6.387815453569779,bull,HSBC,27.207332611083984,56.75,0.6507143293108258,25.35205603335249,,25.90590395246233,58.44142804827009,2013-08-21,0.0,,,64.31652988887507,27.207332611083984,46898293.334121704,1100200.0,322900790212.3682,1.236289282904222
JBL,bull,2013-07-31,2013-08-01,22.670000076293945,2013-08-15,23.300000190734863,trailing_stop_close,11,2.77900358324088,bull,JBL,20.43817710876465,22.989999771118164,0.33214282989501925,18.320842399905906,,19.77389144897461,23.334285736083984,2013-08-21,0.5,2013-08-01,23.36000061035156,75.93943323348466,20.43817710876465,31227739.620361328,1579100.0,40542547453.37262,1.985587259649274
KMX,bull,2013-07-31,2013-08-01,49.5099983215332,2013-08-19,47.428572518484934,sl_intraday,13,-4.204051451447944,bull,KMX,49.040000915527344,49.040000915527344,0.8057141985212054,46.75212949798422,,47.428572518484934,51.12142671857561,2013-08-21,0.0,,,61.32854133903364,49.040000915527344,44726342.41718292,1619200.0,7548144780.927509,1.434013249566818
LNC,bull,2013-07-31,2013-08-01,44.560001373291016,2013-08-21,43.220001220703125,time_stop_day_15_close,15,-3.007181578300122,bull,LNC,27.233074188232425,41.66999816894531,0.7457144601004464,24.742371330004744,,25.741645268031533,46.05143029349191,2013-08-21,0.0,,,69.07896112736984,27.233074188232425,106162925.32670975,3256300.0,7113112109.3521385,1.098801468446427
MGA,bull,2013-07-31,2013-08-01,38.5099983215332,2013-08-15,39.947500228881836,trailing_stop_close,11,3.7328017917488188,bull,MGA,26.91652488708496,38.22999954223633,0.5874996185302734,25.10908136000192,,25.741525650024414,39.68499755859375,2013-08-21,0.5,2013-08-09,39.994998931884766,67.67110953070943,27.02566719055176,40713575.04776001,1268200.0,17487704510.465622,1.1893186452141038
MGM,bull,2013-07-31,2013-08-01,16.459999084472656,2013-08-21,17.369999885559082,time_stop_day_15_close,15,5.528559244847497,bull,MGM,15.4049654006958,16.309999465942383,0.3821428843906946,14.148080937180277,,14.640679631914411,17.224284853254044,2013-08-21,0.5,2013-08-07,17.280000686645508,65.46270912793995,15.442750930786133,119976457.68853188,7780500.0,12127348929.398003,1.0027187865289706
MHK,bull,2013-07-31,2013-08-01,119.9800033569336,2013-08-14,127.15999984741211,trailing_stop_close,10,5.984327629262043,bull,MHK,118.98999786376952,118.98999786376952,2.5978573390415725,110.3603414058904,,113.79428318568637,125.17571803501674,2013-08-21,0.5,2013-08-02,129.97000122070312,61.258733345863114,118.98999786376952,85599375.05867004,977200.0,7149194432.854271,1.442261382317669
MRVL,bull,2013-07-31,2013-08-01,13.039999961853027,2013-08-21,13.050000190734863,time_stop_day_15_close,15,0.0766888720175718,bull,MRVL,11.37514877319336,12.979999542236328,0.27714293343680285,9.997225065259194,,10.820862906319753,13.594285828726633,2013-08-21,0.0,,,74.61032503469562,11.37514877319336,53248499.573664665,10268800.0,240298814135.7422,2.711617417233312
NVO,bull,2013-07-31,2013-08-01,17.266000747680664,2013-08-21,17.466999053955078,time_stop_day_15_close,15,1.1641277514795378,bull,NVO,12.741257667541504,16.892000198364258,0.19164303370884486,11.931816861900478,,12.357971600123815,17.649286815098353,2013-08-21,0.0,,,64.12383781270623,12.741257667541504,36578902.38804817,2833000.0,208195009701.72363,1.4095188347000311
PNR,bull,2013-07-31,2013-08-01,41.302886962890625,2013-08-15,42.323707580566406,trailing_stop_close,11,2.4715478571581517,bull,PNR,33.15633010864258,41.02082061767578,0.7008536202566964,31.49045687126729,,31.754622868129186,42.70459420340402,2013-08-21,0.5,2013-08-08,42.719947814941406,63.1546044668003,33.15633010864258,60112113.32929897,2031443.0,12172129298.801903,1.1107860880776042
RCL,bull,2013-07-31,2013-08-01,38.52000045776367,2013-08-21,38.2400016784668,time_stop_day_15_close,15,-0.7268919417690256,bull,RCL,32.05870819091797,38.09000015258789,0.7649996621268136,28.2908834183509,,30.528708866664342,40.0499997820173,2013-08-21,0.0,,,68.78269751733401,32.05870819091797,54030500.292282104,2230700.0,87849946338.9071,1.8457426719519388
RGLD,bull,2013-07-31,2013-08-01,52.33000183105469,2013-08-21,59.375,time_stop_day_15_close,15,13.462636962425133,bull,RGLD,44.04553985595703,51.689998626708984,2.2885706765311107,32.53087639875053,,39.46839850289481,56.90714318411691,2013-08-21,0.5,2013-08-12,58.27000045776367,62.17859937795614,44.04553985595703,42428533.58938217,1250000.0,17152388982.018463,1.2871780977132308
SPXC,bull,2013-07-31,2013-08-01,19.614707946777344,2013-08-21,18.61495780944824,time_stop_day_15_close,15,-5.0969412343116804,bull,SPXC,18.66232109069824,19.24200439453125,0.2917578560965407,17.806362123951526,,18.07880537850516,20.198223658970424,2013-08-21,0.0,,,61.15579909653936,18.66232109069824,26520466.523970317,2638730.0,12113688780.56868,1.3395323290096572
ST,bull,2013-07-31,2013-08-01,37.84000015258789,2013-08-21,37.41999816894531,time_stop_day_15_close,15,-1.1099418127614724,bull,ST,35.55674362182617,37.58000183105469,0.6621428898402623,33.17686089707178,,34.23245784214565,39.16428593226841,2013-08-21,0.0,,,63.123730370890364,35.55674362182617,36020073.95643234,813900.0,7076723336.168831,2.036126674048421
TNL,bull,2013-07-31,2013-08-01,28.36568832397461,2013-08-21,26.56433486938477,time_stop_day_15_close,15,-6.350466218256168,bull,TNL,18.254270553588867,28.12641143798828,0.4769424710954931,16.867297212081514,,17.300385611397882,29.319573266165595,2013-08-21,0.0,,,67.84652595435102,18.254270553588867,61827932.48194933,4263211.0,4858501206.372726,1.0641933100340193
UBS,bull,2013-07-31,2013-08-01,19.90999984741211,2013-08-19,20.394999504089355,trailing_stop_close,13,2.4359601225224736,bull,UBS,13.285011291503906,19.670000076293945,0.30321434565952793,11.122951165646064,,12.67858260018485,20.516428538731166,2013-08-21,0.5,2013-08-08,20.579999923706055,75.4898024160283,13.285011291503906,30269971.310386658,3317100.0,162284128167.95288,1.2553974950771558
URI,bull,2013-07-31,2013-08-01,58.06999969482422,2013-08-21,56.13999938964844,time_stop_day_15_close,15,-3.3235755386921473,bull,URI,55.27568054199219,57.31999969482422,1.7221423557826452,47.966991040682466,,51.8313958304269,61.51428440638951,2013-08-21,0.0,,,63.99157871977797,55.27568054199219,112827323.34640503,2091000.0,67658281560.0,1.1073282642077886
WAB,bull,2013-07-31,2013-08-01,58.810001373291016,2013-08-21,58.880001068115234,time_stop_day_15_close,15,0.11902685459892481,bull,WAB,54.269081115722656,58.060001373291016,0.807856695992606,50.155066263624164,,52.653367723737446,60.425714765276226,2013-08-21,0.0,,,71.2051495338916,54.269081115722656,24455231.334648132,620800.0,46654481606.280334,1.0799271592163753
AAL,bull,2013-08-01,2013-08-02,19.3799991607666,2013-08-13,17.43747711181641,sl_intraday,8,-10.023334019965734,bull,AAL,18.270334243774418,19.3799991607666,0.4164285659790039,15.644536458898273,,17.43747711181641,20.21285629272461,2013-08-22,0.0,,,74.20831988330286,18.270334243774418,105835316.39626503,7989100.0,11261867977.850729,1.9247115260102001
ADI,bull,2013-08-01,2013-08-02,49.72999954223633,2013-08-22,47.2400016784668,time_stop_day_15_close,15,-5.0070337556603945,bull,ADI,37.993709564208984,49.939998626708984,0.6378577096121651,35.00351926407787,,36.71799414498465,51.00571496146066,2013-08-22,0.0,,,72.08413466357695,37.993709564208984,92385851.0975647,1448500.0,199749522449.83398,1.4347107812368096
