symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
GS,bull,2016-11-14,2016-11-15,206.55999755859375,2016-12-06,225.33499908447266,time_stop_day_15_close,15,9.089369552569405,bull,GS,170.93203735351562,209.17999267578125,4.830710274832591,131.23473897365133,,161.27061680385043,216.22141810825894,2016-12-06,0.5,2016-11-30,219.2899932861328,89.3919587027818,170.93203735351562,703900168.0993652,8248100.0,317602029291.12854,1.545271820587678
HRI,bull,2016-11-14,2016-11-15,37.9900016784668,2016-12-06,42.170000076293945,time_stop_day_15_close,15,11.00289079533372,bull,HRI,35.0705451965332,38.290000915527344,1.759285518101284,22.83037430646307,,31.551974160330634,41.50857271466936,2016-12-06,0.5,2016-12-05,41.880001068115234,74.87302608462797,35.0705451965332,22010010.929365158,906700.0,4811604596.300995,1.9200720740759618
J,bull,2016-11-14,2016-11-15,48.7274284362793,2016-12-06,50.03432846069336,time_stop_day_15_close,15,2.6820623750401618,bull,J,44.635128021240234,48.495826721191406,1.3978849138532372,35.69017722262165,,41.83935819353376,51.52319826398577,2016-12-06,0.0,,,76.3016635594087,44.635128021240234,50310991.47249832,3275946.0,14395240391.315094,1.0140850207082626
PNR,bull,2016-11-14,2016-11-15,40.19476318359375,2016-12-06,40.382808685302734,time_stop_day_15_close,15,0.46783582440843574,bull,PNR,34.72323226928711,40.25520324707031,0.8629948752267025,30.505260026321633,,32.9972425188337,41.92075293404716,2016-12-06,0.0,,,60.3741428498154,34.89702224731445,75699922.85258618,1312702.0,12172129298.801903,1.1107860880776042
RIO,bull,2016-11-14,2016-11-15,37.4900016784668,2016-11-30,38.68000030517578,trailing_stop_close,11,3.174175976077609,bull,RIO,19.014427185058594,39.650001525878906,0.9607148851667132,14.669970161385672,,17.09299741472517,39.41143144880022,2016-12-06,0.5,2016-11-28,39.45000076293945,79.83354368022093,19.014427185058594,145161661.18646622,5194700.0,153388102386.02722,1.2183502948294889
STX,bull,2016-11-14,2016-11-15,38.13999938964844,2016-12-06,39.150001525878906,time_stop_day_15_close,15,2.6481440807379686,bull,STX,25.506778717041016,38.0,1.3328565870012556,21.5718563833645,,22.841065543038503,40.80571256365095,2016-12-06,0.0,,,68.00194655398036,25.506778717041016,169789527.5202942,5205800.0,231188938828.24,2.271503240976205
TTMI,bull,2016-11-14,2016-11-15,14.25,2016-11-15,13.448571341378347,sl_intraday,1,-5.62406076225721,bull,TTMI,14.920000076293944,14.920000076293944,0.7357143674577984,10.829412411180563,,13.448571341378347,15.721428734915596,2016-12-06,0.0,,,76.06644400943517,14.920000076293944,22585392.265052795,2322400.0,22394226659.374954,3.3047054087208454
URBN,bull,2016-11-14,2016-11-15,39.25,2016-11-23,35.0,sl_gap_open,7,-10.828025477707005,bull,URBN,39.25,39.25,1.3599997929164342,30.60957861885462,,36.530000414167134,41.969999585832866,2016-12-06,0.0,,,75.10102010574666,39.25,81890439.61025238,7295200.0,6237659132.11496,1.156906968133444
AAP,bull,2016-11-15,2016-11-16,163.2100067138672,2016-12-07,176.77999877929688,time_stop_day_15_close,15,8.314436313466999,bull,AAP,143.4288330078125,164.3300018310547,5.138570513044085,113.9964012294475,,133.15169198172433,173.48714773995536,2016-12-07,0.5,2016-12-07,176.77999877929688,75.16569631602053,143.4288330078125,233463043.04267883,7352900.0,3476772321.478546,1.1541105289864075
ADI,bull,2016-11-15,2016-11-16,68.13999938964844,2016-12-01,70.95000076293945,trailing_stop_close,11,4.123864688084944,bull,ADI,56.88702392578125,68.20999908447266,1.4414294106619698,51.34642533601921,,54.00416510445731,71.02285821097237,2016-12-07,0.5,2016-11-22,72.88999938964844,72.67708043774864,56.88702392578125,165880838.25958252,3345000.0,199749522449.83398,1.4347107812368096
ASB,bull,2016-11-15,2016-11-16,22.700000762939453,2016-12-07,24.399999618530273,time_stop_day_15_close,15,7.4889814909886665,bull,ASB,16.286191940307617,22.950000762939453,0.6778569902692523,12.939157473104114,,14.930477959769112,24.055714743477957,2016-12-07,0.5,2016-12-07,24.399999618530273,80.80050606395338,16.286191940307617,20193380.419330597,952500.0,5720407222.799017,1.0419774739667556
AXON,bull,2016-11-15,2016-11-16,27.59000015258789,2016-12-07,27.520000457763672,time_stop_day_15_close,15,-0.25371400665850086,bull,AXON,27.780000686645508,27.780000686645508,1.0657140186854774,19.87425324859968,,25.648572649274552,29.721428189958846,2016-12-07,0.0,,,75.10320893342508,27.780000686645508,30209780.21344185,1806400.0,36922198349.85672,1.2503226452233858
CGNX,bull,2016-11-15,2016-11-16,29.165000915527344,2016-12-07,29.700000762939453,time_stop_day_15_close,15,1.8343899558298293,bull,CGNX,27.080507278442383,29.239999771118164,1.0667854036603661,22.604382705782097,,24.94693647112165,31.298571722848077,2016-12-07,0.0,,,70.61300962349121,27.080507278442383,33157627.67583847,1472600.0,10747368450.303116,1.681338993888419
GS,bull,2016-11-15,2016-11-16,207.3500061035156,2016-12-07,227.42499542236328,time_stop_day_15_close,15,9.681692176476542,bull,GS,172.57449340820312,211.19000244140625,4.977852957589287,130.23989225023502,,162.61878749302454,217.30571201869418,2016-12-07,0.5,2016-11-30,219.2899932861328,89.96162052358318,172.57449340820312,716885549.9523926,4893800.0,317602029291.12854,1.545271820587678
HRI,bull,2016-11-15,2016-11-16,39.4900016784668,2016-12-07,42.06999969482422,time_stop_day_15_close,15,6.533294268671175,bull,HRI,36.508544921875,39.86000061035156,1.7864285877772743,22.413555349493002,,32.935687746320454,43.06285885402134,2016-12-07,0.0,,,77.8939324369342,36.508544921875,22815119.757766724,589800.0,4811604596.300995,1.9200720740759618
J,bull,2016-11-15,2016-11-16,48.57027053833008,2016-12-07,50.65055274963379,time_stop_day_15_close,15,4.2830360799864575,bull,J,45.06143569946289,48.95903015136719,1.392567225864956,35.28818611749489,,42.27630124773298,51.35540499005999,2016-12-07,0.5,2016-11-25,51.4239387512207,77.33292008402076,45.06143569946289,53562552.39926453,1855164.0,14395240391.315094,1.0140850207082626
STX,bull,2016-11-15,2016-11-16,38.16999816894531,2016-12-07,40.27000045776367,time_stop_day_15_close,15,5.501709168345981,bull,STX,25.849105834960938,38.5099983215332,1.3178563799176897,21.34308774758392,,23.21339307512556,40.80571092878069,2016-12-07,0.0,,,69.95253200377138,25.849105834960938,166852483.78232956,3526600.0,231188938828.24,2.271503240976205
URBN,bull,2016-11-15,2016-11-16,39.34000015258789,2016-11-23,35.0,sl_gap_open,6,-11.032028814830586,bull,URBN,39.369998931884766,39.369998931884766,1.3849996839250838,30.241281317401416,,36.5999995640346,42.10999952043806,2016-12-07,0.0,,,75.42657521803137,39.369998931884766,84418603.04113388,3449800.0,6237659132.11496,1.156906968133444
ADI,bull,2016-11-16,2016-11-17,67.88999938964844,2016-12-01,70.95000076293945,trailing_stop_close,10,4.507293269702983,bull,ADI,56.61179733276367,67.87999725341797,1.421429225376674,51.390999280425795,,53.768938882010325,70.73285784040179,2016-12-08,0.5,2016-11-22,72.88999938964844,70.056681803967,56.88702392578125,173596435.78502655,3532300.0,199749522449.83398,1.4347107812368096
AXON,bull,2016-11-16,2016-11-17,27.84000015258789,2016-12-08,25.65571485246931,sl_intraday,15,-7.845852328113367,bull,AXON,27.760000228881836,27.760000228881836,1.052142688206264,19.710416864195267,,25.65571485246931,29.944285529000418,2016-12-08,0.0,,,74.8840821721243,27.780000686645508,30300702.243642807,626600.0,36922198349.85672,1.2503226452233858
CGNX,bull,2016-11-16,2016-11-17,29.364999771118164,2016-12-08,32.005001068115234,time_stop_day_15_close,15,8.99029905525024,bull,CGNX,27.196273803710938,29.364999771118164,1.0189282553536556,22.472028179274083,,25.158417293003627,31.402856281825475,2016-12-08,0.5,2016-12-08,32.005001068115234,71.18893781536826,27.196273803710938,33827876.780490875,1002800.0,10747368450.303116,1.681338993888419
AAP,bull,2016-11-17,2016-11-18,166.1199951171875,2016-12-09,176.18000030517578,time_stop_day_15_close,15,6.055866532437326,bull,AAP,145.1657257080078,166.32000732421875,5.083571297781808,110.46039880894543,,134.9985831124442,176.2871377127511,2016-12-09,0.5,2016-12-07,176.77999877929688,74.892650866596,145.1657257080078,239213668.31336975,1496400.0,3476772321.478546,1.1541105289864075
ADI,bull,2016-11-17,2016-11-18,67.91999816894531,2016-12-01,70.95000076293945,trailing_stop_close,9,4.461134681507595,bull,ADI,56.88702392578125,68.20999908447266,1.4157150813511439,51.267807951511834,,54.05559376307896,70.7514283316476,2016-12-09,0.5,2016-11-22,72.88999938964844,71.175889006946,56.88702392578125,164630650.7831955,1610800.0,199749522449.83398,1.4347107812368096
ARW,bull,2016-11-17,2016-11-18,66.08000183105469,2016-12-09,70.62999725341797,time_stop_day_15_close,15,6.885586102125352,bull,ARW,66.25,66.25,1.4392860957554408,58.469212064615704,,63.371427808489116,68.95857402256557,2016-12-09,0.5,2016-12-06,69.37999725341797,68.17461442656688,66.25,28293925.780677795,537700.0,11511529593.25,1.4002794912959826
AXON,bull,2016-11-17,2016-11-18,27.969999313354492,2016-12-08,25.838570731026785,sl_intraday,14,-7.620409848598175,bull,AXON,27.959999084472656,27.959999084472656,1.0607141767229356,19.61280868283314,,25.838570731026785,30.091427666800364,2016-12-09,0.0,,,75.64918991698289,27.959999084472656,30477226.154813766,525900.0,36922198349.85672,1.2503226452233858
CGNX,bull,2016-11-17,2016-11-18,29.424999237060547,2016-12-09,31.762500762939453,time_stop_day_15_close,15,7.943930625272011,bull,CGNX,27.325944900512695,29.5049991607666,1.030356815883092,22.369960507351525,,25.26523126874651,31.48571286882673,2016-12-09,0.5,2016-12-08,32.005001068115234,71.85431801496206,27.325944900512695,34099349.61467743,1175400.0,10747368450.303116,1.681338993888419
IQV,bull,2016-11-17,2016-11-18,79.55000305175781,2016-12-01,75.5999984741211,sl_gap_open,9,-4.96543611075253,bull,IQV,79.4800033569336,79.4800033569336,1.9007137843540736,69.75408808614264,,75.67857578822544,83.35143062046596,2016-12-09,0.0,,,64.97316224391577,79.4800033569336,141007516.55124664,1523800.0,30580253518.676758,1.1254606049184521
STX,bull,2016-11-17,2016-11-18,39.20000076293945,2016-12-09,39.380001068115234,time_stop_day_15_close,15,0.45918444304204886,bull,STX,26.3323917388916,39.22999954223633,1.2728565761021204,21.07627485217326,,23.786678586687362,41.745713915143696,2016-12-09,0.0,,,71.48619871561482,26.3323917388916,154719312.17788696,4720700.0,231188938828.24,2.271503240976205
ADI,bull,2016-11-18,2016-11-21,68.75,2016-12-01,70.95000076293945,trailing_stop_close,8,3.2000011097301106,bull,ADI,57.10386276245117,68.47000122070312,1.4192861829485213,51.2716072722612,,54.26529039655413,71.58857236589704,2016-12-12,0.5,2016-11-22,72.88999938964844,72.06189937940117,57.10386276245117,164292980.1935768,1580100.0,199749522449.83398,1.4347107812368096
ASB,bull,2016-11-18,2016-11-21,22.950000762939453,2016-12-12,24.47499942779541,time_stop_day_15_close,15,6.644874135771639,bull,ASB,16.215213775634766,22.850000381469727,0.7192855562482562,13.044121593076891,,14.776642663138253,24.388571875435964,2016-12-12,0.5,2016-12-07,24.399999618530273,74.33039922391006,16.286191940307617,21218533.7296772,928100.0,5720407222.799017,1.0419774739667556
CGNX,bull,2016-11-18,2016-11-21,29.690000534057617,2016-12-12,32.02499961853027,time_stop_day_15_close,15,7.864597650627059,bull,CGNX,27.251842498779297,29.424999237060547,1.038214002336775,22.332014636458226,,25.17541449410575,31.766428538731166,2016-12-12,0.5,2016-12-08,32.005001068115234,70.84736755555484,27.325944900512695,35016584.49016571,1812000.0,10747368450.303116,1.681338993888419
GS,bull,2016-11-18,2016-11-21,211.4600067138672,2016-12-12,231.9000015258789,time_stop_day_15_close,15,9.666127949986159,bull,GS,171.8881072998047,210.3500061035156,5.415711539132256,130.92961155028325,,161.05668422154017,222.2914297921317,2016-12-12,0.5,2016-12-01,226.6300048828125,80.93113208946234,172.57449340820312,782597133.8028717,4278200.0,317602029291.12854,1.545271820587678
IQV,bull,2016-11-18,2016-11-21,79.9800033569336,2016-12-01,75.5999984741211,sl_gap_open,8,-5.476374967459652,bull,IQV,79.87999725341797,79.87999725341797,1.9278564453125,69.59906277394609,,76.02428436279297,83.8357162475586,2016-12-12,0.0,,,66.14133924966328,79.87999725341797,141616948.0053711,1866500.0,30580253518.676758,1.1254606049184521
STX,bull,2016-11-18,2016-11-21,39.31999969482422,2016-12-12,39.16999816894531,time_stop_day_15_close,15,-0.3814891328665304,bull,STX,26.372657775878903,39.290000915527344,1.3071422576904297,20.98943919919267,,23.758373260498043,41.93428421020508,2016-12-12,0.0,,,71.70341272692364,26.372657775878903,151688038.5874939,2394400.0,231188938828.24,2.271503240976205
AAP,bull,2016-11-21,2016-11-22,167.6300048828125,2016-12-13,171.8699951171875,time_stop_day_15_close,15,2.529374283165531,bull,AAP,145.67193603515625,166.89999389648438,5.4778562273297995,109.27899620193861,,134.71622358049666,178.5857173374721,2016-12-13,0.0,,,71.3913427963356,145.67193603515625,244851334.70420837,764100.0,3476772321.478546,1.1541105289864075
ADI,bull,2016-11-21,2016-11-22,73.05000305175781,2016-12-13,73.0999984741211,time_stop_day_15_close,15,0.06844000037597997,bull,ADI,58.229759216308594,69.81999969482422,1.410714830671038,51.059864474185694,,55.40832955496652,75.87143271309989,2016-12-13,0.0,,,76.15961822054365,58.229759216308594,172589502.55983353,3583500.0,199749522449.83398,1.4347107812368096
ASB,bull,2016-11-21,2016-11-22,22.950000762939453,2016-12-13,24.574999809265137,time_stop_day_15_close,15,7.080605630958381,bull,ASB,16.215213775634766,22.850000381469727,0.7050000599452427,13.100066892700317,,14.80521365574428,24.36000088282994,2016-12-13,0.5,2016-12-07,24.399999618530273,74.33039922391006,16.286191940307617,21712076.74741745,930100.0,5720407222.799017,1.0419774739667556
AVNT,bull,2016-11-21,2016-11-22,33.130001068115234,2016-12-13,33.97999954223633,time_stop_day_15_close,15,2.565645779405501,bull,AVNT,26.005043029785156,32.75,0.7300003596714565,22.06240511511294,,24.545042310442245,34.59000178745815,2016-12-13,0.0,,,62.200487023056546,26.005043029785156,21455731.38446808,556600.0,3360260462.9045563,1.0873498050400678
CGNX,bull,2016-11-21,2016-11-22,29.825000762939453,2016-12-13,32.114999771118164,time_stop_day_15_close,15,7.678118858673311,bull,CGNX,27.520421981811523,29.71500015258789,0.8957140786307204,22.24992106576152,,25.728993824550084,31.616428920200892,2016-12-13,0.5,2016-12-08,32.005001068115234,72.3592904809442,27.520421981811523,35414976.83570862,992600.0,10747368450.303116,1.681338993888419
GS,bull,2016-11-21,2016-11-22,211.36000061035156,2016-12-13,232.59000396728516,time_stop_day_15_close,15,10.044475442669842,bull,GS,172.484619140625,211.0800018310547,5.4114270891462075,131.69934191177018,,161.6617649623326,222.18285478864397,2016-12-13,0.5,2016-12-01,226.6300048828125,81.31695615762757,172.57449340820312,795769026.1391449,2860200.0,317602029291.12854,1.545271820587678
IQV,bull,2016-11-21,2016-11-22,80.06999969482422,2016-12-01,75.5999984741211,sl_gap_open,7,-5.582616757512071,bull,IQV,80.0199966430664,80.0199966430664,1.9164281572614397,69.47625902343738,,76.18714032854352,83.9028560093471,2016-12-13,0.0,,,66.56168777912717,80.0199966430664,140415137.3828888,1879000.0,30580253518.676758,1.1254606049184521
MGA,bull,2016-11-21,2016-11-22,40.75,2016-12-13,44.704999923706055,time_stop_day_15_close,15,9.705521285168238,bull,MGA,30.624025344848633,41.0,1.125,28.423194364486164,,28.374025344848633,43.0,2016-12-13,0.5,2016-12-06,43.36000061035156,56.31795961402862,30.765945434570312,67488622.70776749,1215300.0,17487704510.465622,1.1893186452141038
STX,bull,2016-11-21,2016-11-22,39.95000076293945,2016-12-13,40.84000015258789,time_stop_day_15_close,15,2.2277831605802323,bull,STX,26.728418350219727,39.81999969482422,1.253570829119001,20.9130072405014,,24.221276691981725,42.45714242117746,2016-12-13,0.0,,,73.61581812973154,26.728418350219727,150932829.58675385,2177700.0,231188938828.24,2.271503240976205
AAP,bull,2016-11-22,2016-11-23,170.25999450683594,2016-12-14,171.50999450683594,time_stop_day_15_close,15,0.734171291160135,bull,AAP,148.63075256347656,170.2899932861328,5.563570295061384,108.43650980554128,,137.5036119733538,181.3871350969587,2016-12-14,0.0,,,73.60958030593835,148.63075256347656,248631068.02474976,1387900.0,3476772321.478546,1.1541105289864075
ADI,bull,2016-11-22,2016-11-23,73.66999816894531,2016-12-14,72.54000091552734,time_stop_day_15_close,15,-1.5338635557266889,bull,ADI,60.790157318115234,72.88999938964844,1.7157151358468192,50.484149893382025,,57.3587270464216,77.10142844063895,2016-12-14,0.0,,,82.46001846786095,60.790157318115234,191319220.0461769,7844300.0,199749522449.83398,1.4347107812368096
ARW,bull,2016-11-22,2016-11-23,67.05000305175781,2016-12-14,71.2249984741211,time_stop_day_15_close,15,6.226689384548556,bull,ARW,67.4800033569336,67.4800033569336,1.4485718863351005,58.11001361652002,,64.58285958426339,69.94714682442802,2016-12-14,0.5,2016-12-07,70.52999877929688,71.1917654837897,67.4800033569336,30504690.20591736,574200.0,11511529593.25,1.4002794912959826
ASB,bull,2016-11-22,2016-11-23,23.049999237060547,2016-12-14,24.824999809265137,time_stop_day_15_close,15,7.700653496554932,bull,ASB,16.321666717529297,23.0,0.6835715430123466,13.192640221978333,,14.954523631504603,24.41714232308524,2016-12-14,0.5,2016-12-08,25.049999237060547,75.34961331196716,16.321666717529297,22256013.738193512,885100.0,5720407222.799017,1.0419774739667556
AXON,bull,2016-11-22,2016-11-23,27.850000381469727,2016-12-08,25.767142704554967,sl_intraday,11,-7.478842543573572,bull,AXON,27.989999771118164,27.989999771118164,1.111428533281599,19.69626708973279,,25.767142704554967,30.072857448032924,2016-12-14,0.0,,,71.32251766149753,27.989999771118164,31958064.990406036,689500.0,36922198349.85672,1.2503226452233858
