symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
FNV,bull,2020-01-23,2020-01-24,108.6999969482422,2020-02-13,113.89500045776367,time_stop_day_15_close,15,4.779212194453963,bull,FNV,102.66490173339844,108.70999908447266,2.037142072405135,93.58617620547284,,98.59061758858817,112.77428109305247,2020-02-13,0.5,2020-01-30,113.18000030517578,70.93331420450622,102.66490173339844,52795948.66962432,508400.0,40241235596.058044,1.091918269978878
IQV,bull,2020-01-23,2020-01-24,161.6199951171875,2020-01-27,156.13999938964844,sl_gap_open,2,-3.3906669305153847,bull,IQV,160.91000366210938,160.91000366210938,2.2028579711914062,152.16093895855826,,156.50428771972656,166.0257110595703,2020-02-13,0.0,,,67.4512994608044,161.50999450683594,163480266.55639648,811700.0,30580253518.676758,1.1254606049184521
JBL,bull,2020-01-23,2020-01-24,43.33000183105469,2020-01-30,40.470001220703125,sl_gap_open,5,-6.600508861049237,bull,JBL,41.9764404296875,43.209999084472656,0.6992857796805245,39.33205708821692,,40.57786887032645,44.72857339041574,2020-02-13,0.0,,,63.79161320085836,41.98614501953125,42796635.99580765,1068400.0,40542547453.37262,1.985587259649274
KMX,bull,2020-01-23,2020-01-24,98.31999969482422,2020-02-13,98.88999938964844,time_stop_day_15_close,15,0.5797393171210752,bull,KMX,98.11000061035156,98.11000061035156,1.7857159205845394,83.3602563216978,,94.53856876918249,101.89143153599329,2020-02-13,0.0,,,69.05634671993315,98.11000061035156,127744263.81839752,746200.0,7548144780.927509,1.434013249566818
NEM,bull,2020-01-23,2020-01-24,43.650001525878906,2020-02-04,44.90999984741211,trailing_stop_close,8,2.886593991952524,bull,NEM,36.50801086425781,43.70000076293945,0.7964278629847935,34.887221123290665,,34.91515513828823,45.24285725184849,2020-02-13,0.5,2020-02-03,45.59000015258789,64.14697467269743,36.60825729370117,289462379.22950745,5526700.0,101153931170.17511,1.5114951421236564
QRVO,bull,2020-01-23,2020-01-24,115.87999725341795,2020-01-24,112.74871499197825,sl_intraday,1,-2.7021766790276236,bull,QRVO,118.68000030517578,118.68000030517578,2.9656426565987672,110.47540563725727,,112.74871499197825,121.81128256661549,2020-02-13,0.0,,,65.73839714060757,118.68000030517578,174622330.13248444,2014400.0,8659665232.750717,1.227624968567863
SONY,bull,2020-01-23,2020-01-24,14.527999877929688,2020-02-13,13.920000076293944,time_stop_day_15_close,15,-4.185020696203279,bull,SONY,14.0286226272583,14.517999649047852,0.1864286831447055,12.863067426167094,,13.65576526096889,14.900857244219099,2020-02-13,0.0,,,72.28542154787135,14.034422874450684,70086136.16292477,2898500.0,118592464412.87347,1.0217079578672512
STM,bull,2020-01-23,2020-01-24,30.68000030517578,2020-02-13,31.770000457763672,time_stop_day_15_close,15,3.552803591087339,bull,STM,28.52869987487793,30.040000915527344,0.632143020629884,24.912324615095187,,27.26441383361816,31.94428634643555,2020-02-13,0.0,,,73.78259481188331,28.52869987487793,54571242.43436813,6073500.0,64286481050.33066,2.3445226497742544
TSLA,bull,2020-01-23,2020-01-24,38.04199981689453,2020-02-05,45.85033416748047,trailing_stop_close,9,20.52556224217803,bull,TSLA,38.14666748046875,38.14666748046875,1.7361899784633092,25.489804720252657,,34.674287523542134,41.51437977382115,2020-02-13,0.5,2020-01-30,42.72066879272461,80.37130394464694,38.14666748046875,8872909797.116375,294765000.0,1432583666370.2776,2.0231590663645
Z,bull,2020-01-23,2020-01-24,48.5,2020-01-31,46.053714752197266,sl_intraday,6,-5.043887108871614,bull,Z,48.22999954223633,48.22999954223633,1.0881423950195312,44.03036445210293,,46.053714752197266,50.67628479003906,2020-02-13,0.0,,,73.59325211139614,48.22999954223633,97037843.97766113,1493400.0,7156920773.905735,1.1718644657896091
NEM,bull,2020-01-24,2020-01-27,44.83000183105469,2020-02-14,44.06999969482422,time_stop_day_15_close,15,-1.6952980262963102,bull,NEM,37.00090408325195,44.290000915527344,0.771427971976144,34.93420520058214,,35.45804813929966,46.37285777500698,2020-02-14,0.0,,,68.20217940649648,37.00090408325195,290709451.35746,5677500.0,101153931170.17511,1.5114951421236564
STM,bull,2020-01-24,2020-01-27,28.969999313354492,2020-02-14,30.795000076293945,time_stop_day_15_close,15,6.2996230797222275,bull,STM,28.6236629486084,30.13999938964844,0.6364286967686255,24.699517425902336,,27.350805555071148,30.242856706891743,2020-02-14,0.5,2020-02-10,30.36000061035156,74.22841127009352,28.6236629486084,60890767.11039543,4727100.0,64286481050.33066,2.3445226497742544
Z,bull,2020-01-24,2020-01-27,47.380001068115234,2020-01-31,46.28257097516741,sl_intraday,5,-2.3162306209535966,bull,Z,48.439998626708984,48.439998626708984,1.078713825770787,44.099000478116885,,46.28257097516741,49.53742871965681,2020-02-14,0.0,,,74.49397398931761,48.439998626708984,99554793.08134079,3082700.0,7156920773.905735,1.1718644657896091
FNV,bull,2020-01-27,2020-01-28,109.56999969482422,2020-02-18,115.30500030517578,time_stop_day_15_close,15,5.234097495961265,bull,FNV,103.8831558227539,110.0,2.0028561183384497,93.28428325670198,,99.877443586077,113.57571193150112,2020-02-18,0.5,2020-01-31,113.63999938964844,72.39655831319189,104.1759262084961,54481406.66881561,714500.0,40241235596.058044,1.091918269978878
NEM,bull,2020-01-27,2020-01-28,44.209999084472656,2020-02-18,45.58000183105469,time_stop_day_15_close,15,3.0988526915921133,bull,NEM,37.22647476196289,44.560001373291016,0.7778568267822266,34.91231345666676,,35.67076110839844,45.76571273803711,2020-02-18,0.0,,,69.88113813357872,37.22647476196289,297119574.602108,7131800.0,101153931170.17511,1.5114951421236564
FNV,bull,2020-01-28,2020-01-29,110.25,2020-02-19,115.96500015258788,time_stop_day_15_close,15,5.183673607789463,bull,FNV,104.43090057373048,110.58000183105467,2.0607130868094297,93.323593538738,,100.30947440011163,114.37142617361886,2020-02-19,0.5,2020-02-11,114.62999725341795,73.53766912951659,104.43090057373048,56691013.80817413,715900.0,40241235596.058044,1.091918269978878
KMX,bull,2020-01-28,2020-01-29,99.0,2020-02-19,100.12999725341795,time_stop_day_15_close,15,1.1414113670888515,bull,KMX,98.56999969482422,98.56999969482422,1.9264297485351523,83.54173556739404,,94.71714019775392,102.8528594970703,2020-02-19,0.0,,,65.90823514602164,98.56999969482422,125411603.62571716,1104600.0,7548144780.927509,1.434013249566818
EVR,bull,2020-01-29,2020-01-30,80.43000030517578,2020-02-20,81.62999725341797,time_stop_day_15_close,15,1.491976804288253,bull,EVR,70.70756530761719,80.83000183105469,2.35357175554548,62.73941177284084,,66.00042179652623,85.13714381626674,2020-02-20,0.0,,,64.82021114361712,70.70756530761719,43444350.4731369,1231000.0,14004219635.30017,1.7902596972391676
FNV,bull,2020-01-29,2020-01-30,112.81999969482422,2020-02-20,116.56500244140625,time_stop_day_15_close,15,3.3194493500373845,bull,FNV,105.90416717529295,112.13999938964844,1.972855704171316,93.12940393640702,,101.95845576695032,116.76571110316685,2020-02-20,0.5,2020-02-18,116.97000122070312,76.36750917374958,105.90416717529295,57587979.116249084,603700.0,40241235596.058044,1.091918269978878
KMX,bull,2020-01-29,2020-01-30,97.68000030517578,2020-02-20,101.9000015258789,time_stop_day_15_close,15,4.320230556427962,bull,KMX,98.5,98.5,1.9550012860979302,83.90010111270759,,94.58999742780414,101.59000287737165,2020-02-20,0.5,2020-02-20,101.9000015258789,65.59762245990414,98.56999969482422,123621096.00402832,898100.0,7548144780.927509,1.434013249566818
NEM,bull,2020-01-29,2020-01-30,44.900001525878906,2020-02-20,48.099998474121094,time_stop_day_15_close,15,7.126941736066117,bull,NEM,37.2765998840332,44.619998931884766,0.7435708727155413,34.89180423962411,,35.78945813860212,46.38714327130999,2020-02-20,0.5,2020-02-20,48.099998474121094,68.42598539866941,37.2765998840332,296567918.9213753,4064400.0,101153931170.17511,1.5114951421236564
TSLA,bull,2020-01-29,2020-01-30,42.16133117675781,2020-02-05,50.489999771118164,trailing_stop_close,5,19.754282803460633,bull,TSLA,38.732666015625,38.732666015625,1.741809027535575,27.43397021623335,,35.24904796055385,45.64494923182896,2020-02-20,0.5,2020-02-03,52.0,77.3616135908668,38.732666015625,9633826846.924067,267022500.0,1432583666370.2776,2.0231590663645
FNV,bull,2020-01-30,2020-01-31,113.1999969482422,2020-02-21,118.2400016784668,time_stop_day_15_close,15,4.452301118461177,bull,FNV,106.88633728027344,113.18000030517578,1.9592846461704798,92.9611994105672,,102.96776798793248,117.11856624058316,2020-02-21,0.5,2020-02-19,117.3000030517578,78.05254093385096,106.88633728027344,61584265.778923035,1022800.0,40241235596.058044,1.091918269978878
KMX,bull,2020-01-30,2020-01-31,99.04000091552734,2020-02-03,95.2857131958008,sl_intraday,2,-3.790678195700581,bull,KMX,99.36000061035156,99.36000061035156,2.0371437072753844,84.28828981782434,,95.2857131958008,103.11428833007811,2020-02-21,0.0,,,67.61685277305747,99.36000061035156,122638316.59690857,911200.0,7548144780.927509,1.434013249566818
NEM,bull,2020-01-30,2020-01-31,44.95000076293945,2020-02-21,48.76999855041504,time_stop_day_15_close,15,8.498326412988888,bull,NEM,37.56898498535156,44.970001220703125,0.7492852892194476,34.83018221250645,,36.07041440691267,46.44857134137835,2020-02-21,0.5,2020-02-20,48.099998474121094,70.6513798464376,37.56898498535156,296874560.76732635,6521700.0,101153931170.17511,1.5114951421236564
TSLA,bull,2020-01-30,2020-01-31,42.66666793823242,2020-02-05,50.489999771118164,trailing_stop_close,4,18.335933436872565,bull,TSLA,42.72066879272461,42.72066879272461,1.9511423110961916,27.81237660315759,,38.81838417053223,46.568952560424805,2020-02-21,0.5,2020-02-03,52.0,83.61770679694438,42.72066879272461,10348043183.937836,435085500.0,1432583666370.2776,2.0231590663645
FNV,bull,2020-01-31,2020-02-03,113.1999969482422,2020-02-24,118.77000045776366,time_stop_day_15_close,15,4.920497932582268,bull,FNV,107.32077026367188,113.63999938964844,1.9428558349609386,92.88807422952287,,103.43505859375,117.08570861816408,2020-02-24,0.5,2020-02-19,117.3000030517578,78.77347935080448,107.32077026367188,65536486.81026459,1079000.0,40241235596.058044,1.091918269978878
NEM,bull,2020-01-31,2020-02-03,44.81999969482422,2020-02-24,49.17999839782715,time_stop_day_15_close,15,9.727797261690796,bull,NEM,37.64418411254883,45.060001373291016,0.7385711669921875,34.793783229668996,,36.16704177856445,46.297142028808594,2020-02-24,0.5,2020-02-20,48.099998474121094,71.21334659321514,37.64418411254883,300569811.1102867,7670900.0,101153931170.17511,1.5114951421236564
TSLA,bull,2020-01-31,2020-02-03,44.91266632080078,2020-02-05,50.489999771118164,trailing_stop_close,3,12.418174887413237,bull,TSLA,43.371334075927734,43.371334075927734,1.9951422555106029,28.2106916522232,,39.381049564906526,48.90295083182199,2020-02-24,0.5,2020-02-03,52.0,84.37633257201448,43.371334075927734,10654304375.333548,235789500.0,1432583666370.2776,2.0231590663645
NEM,bull,2020-02-03,2020-02-04,44.91999816894531,2020-02-25,48.619998931884766,time_stop_day_15_close,15,8.236867572931894,bull,NEM,38.08696746826172,45.59000015258789,0.757856913975307,34.76321214547138,,36.571253640311106,46.435711996895925,2020-02-25,0.5,2020-02-20,48.099998474121094,74.33015014207113,38.08696746826172,300114527.33673096,8395300.0,101153931170.17511,1.5114951421236564
TSLA,bull,2020-02-03,2020-02-04,58.86399841308594,2020-02-05,47.170763288225444,sl_intraday,2,-19.86483324289604,bull,TSLA,52.0,52.0,2.4146183558872774,26.906177283361828,,47.170763288225444,63.69323512486049,2020-02-25,0.0,,,90.59573329554007,52.0,12096036705.79362,705975000.0,1432583666370.2776,2.0231590663645
SONY,bull,2020-02-04,2020-02-05,14.131999969482422,2020-02-14,13.693860190255304,sl_intraday,8,-3.1003380991598273,bull,SONY,14.107860565185549,14.600000381469728,0.2070001874651224,13.512022631519066,,13.693860190255304,14.546000344412667,2020-02-26,0.0,,,64.26572588694373,14.107860565185549,84355740.1168108,7893500.0,118592464412.87347,1.0217079578672512
TSLA,bull,2020-02-04,2020-02-05,54.88399887084961,2020-02-05,52.72295325142996,sl_intraday,1,-3.937478434297248,bull,TSLA,59.137332916259766,59.137332916259766,3.2071898324149,24.751718091845778,,52.72295325142996,61.29837853567941,2020-02-26,0.0,,,93.0575482577645,59.137332916259766,14570082540.701437,914082000.0,1432583666370.2776,2.0231590663645
Z,bull,2020-02-04,2020-02-05,49.439998626708984,2020-02-24,55.98499870300293,trailing_stop_close,13,13.238269130448831,bull,Z,48.97999954223633,48.97999954223633,1.2684279850551061,45.17622258088249,,46.44314357212612,51.976854596819194,2020-02-26,0.5,2020-02-18,52.279998779296875,65.96446805953346,48.97999954223633,99696050.4990387,1612000.0,7156920773.905735,1.1718644657896091
AMAT,bull,2020-02-05,2020-02-06,64.0199966430664,2020-02-27,57.0,time_stop_day_15_close,15,-10.965318667861402,bull,AMAT,60.13465881347656,63.79999923706055,2.0385714939662387,55.03076535118916,,56.05751582554409,68.09713963099888,2020-02-27,0.0,,,59.202280518034236,60.219482421875,434776457.3400116,8252100.0,467336422135.93994,2.3290115605423445
STM,bull,2020-02-05,2020-02-06,29.920000076293945,2020-02-18,31.050000190734863,trailing_stop_close,8,3.776738340773722,bull,STM,28.709135055541992,30.229999542236328,0.871428353445871,25.246898244791755,,26.96627834865025,31.66285678318569,2020-02-27,0.5,2020-02-13,31.770000457763672,62.27874756544542,28.709135055541992,84416357.28640556,4214100.0,64286481050.33066,2.3445226497742544
Z,bull,2020-02-05,2020-02-06,49.220001220703125,2020-02-24,55.76999855041504,trailing_stop_close,12,13.307592781929522,bull,Z,49.11000061035156,49.11000061035156,1.246999740600586,45.26486974064507,,46.61600112915039,51.7140007019043,2020-02-27,0.5,2020-02-14,51.849998474121094,66.48923435122026,49.11000061035156,100042980.765419,2166500.0,7156920773.905735,1.1718644657896091
EVR,bull,2020-02-06,2020-02-07,80.93000030517578,2020-02-28,65.77186584472656,sl_intraday,15,-18.729932538354134,bull,EVR,71.41615295410156,81.63999938964844,2.8221435546875,63.041183425139465,,65.77186584472656,86.57428741455078,2020-02-28,0.0,,,63.03052337163556,71.41615295410156,52422762.88192749,1379600.0,14004219635.30017,1.7902596972391676
Z,bull,2020-02-06,2020-02-07,50.310001373291016,2020-02-24,57.079999923706055,trailing_stop_close,11,13.456566021898686,bull,Z,50.150001525878906,50.150001525878906,1.2287853785923548,45.25466087377845,,47.692430768694194,52.76757213047573,2020-02-28,0.5,2020-02-19,54.470001220703125,70.41860920166944,50.150001525878906,102456224.06686783,3462100.0,7156920773.905735,1.1718644657896091
Z,bull,2020-02-07,2020-02-10,50.0,2020-02-24,57.079999923706055,trailing_stop_close,10,14.15999984741212,bull,Z,50.16999816894531,50.16999816894531,1.2844998495919364,45.3396499535905,,47.60099846976144,52.56899969918387,2020-03-02,0.5,2020-02-19,54.470001220703125,70.4902586037596,50.16999816894531,105310657.27235794,2773100.0,7156920773.905735,1.1718644657896091
STM,bull,2020-02-10,2020-02-11,30.56999969482422,2020-02-27,26.948314939226417,sl_intraday,12,-11.84718610321408,bull,STM,28.832599639892575,30.36000061035156,0.9421423503330784,25.591442842577244,,26.948314939226417,32.454284395490376,2020-03-03,0.0,,,61.49467780130532,28.832599639892575,85476265.21377563,2588600.0,64286481050.33066,2.3445226497742544
Z,bull,2020-02-10,2020-02-11,50.66999816894531,2020-02-24,57.079999923706055,trailing_stop_close,9,12.650487441085634,bull,Z,50.45000076293945,50.45000076293945,1.2916425977434431,45.514663595378714,,47.866715567452566,53.2532833644322,2020-03-03,0.5,2020-02-19,54.470001220703125,71.53010569184887,50.45000076293945,107284141.44002914,2055800.0,7156920773.905735,1.1718644657896091
AMAT,bull,2020-02-11,2020-02-12,64.93000030517578,2020-02-27,56.511603764125276,sl_intraday,11,-12.965341908953365,bull,AMAT,60.747318267822266,64.44999694824219,2.1178572518484935,55.0237794720993,,56.511603764125276,69.16571480887276,2020-03-04,0.0,,,59.43882163011264,60.747318267822266,447525964.1586113,6203800.0,467336422135.93994,2.3290115605423445
EVR,bull,2020-02-11,2020-02-12,81.94000244140625,2020-02-28,65.48349870954242,sl_intraday,12,-20.08360171044853,bull,EVR,71.28492736816406,81.48999786376953,2.900714329310826,63.343809908594324,,65.48349870954242,87.7414311000279,2020-03-04,0.0,,,61.33787604589637,71.41615295410156,54419482.35359192,593800.0,14004219635.30017,1.7902596972391676
IQV,bull,2020-02-11,2020-02-12,164.85000610351562,2020-02-25,155.94999258858817,sl_intraday,9,-5.398855435491335,bull,IQV,161.6999969482422,161.6999969482422,2.875002179827009,155.06885462006642,,155.94999258858817,170.60001046316964,2020-03-04,0.0,,,60.56826845821627,161.6999969482422,187787940.8178711,1582600.0,30580253518.676758,1.1254606049184521
STM,bull,2020-02-11,2020-02-12,31.079999923706055,2020-02-27,27.219999313354492,sl_gap_open,11,-12.419564413857586,bull,STM,29.3834171295166,30.940000534057617,0.9435709544590549,25.630274696036786,,27.49627522059849,32.967141832624165,2020-03-04,0.0,,,64.24545044721148,29.3834171295166,86744380.30485153,2369600.0,64286481050.33066,2.3445226497742544
Z,bull,2020-02-11,2020-02-12,51.439998626708984,2020-02-24,57.079999923706055,trailing_stop_close,8,10.964232985163092,bull,Z,50.83000183105469,50.83000183105469,1.3194996970040458,45.519170740795666,,48.1910024370466,54.07899802071707,2020-03-04,0.5,2020-02-19,54.470001220703125,72.92450734789331,50.83000183105469,109727713.86426926,2611700.0,7156920773.905735,1.1718644657896091
AMAT,bull,2020-02-12,2020-02-13,66.75,2020-02-27,57.20000076293945,sl_gap_open,10,-14.307114961888455,bull,AMAT,61.61444854736328,65.37000274658203,2.1250002724783763,54.89004467949832,,57.364448002406526,71.00000054495675,2020-03-05,0.0,,,61.79728160511336,61.61444854736328,460481307.0607567,11592200.0,467336422135.93994,2.3290115605423445
EVR,bull,2020-02-12,2020-02-13,81.77999877929688,2020-02-28,66.08851078578404,sl_intraday,11,-19.18743975022562,bull,EVR,71.95851135253906,82.26000213623047,2.9350002833775113,63.422757014559544,,66.08851078578404,87.6499993460519,2020-03-05,0.0,,,63.00917126573612,71.95851135253906,56037815.9336853,839800.0,14004219635.30017,1.7902596972391676
